 8.1672239E-01  4.9975230E-01  1.0349016E+00  5.1063734E-01  4.8420652E-02  9.0113967E-01  1.1088217E+00  4.4296305E-01  2.2586219E+00  2.9741762E+00  1.4429138E+00  3.7112813E-01  3.4845781E+00  1.0259871E+00  5.2890789E-01  1.0981962E+00  5.3080517E-01  7.7671569E-01  1.5893201E+00  1.1111807E+00  2.2718794E+00  5.4357455E+01  3.2289222E+00  1.0070025E+00  3.1012449E+00  1.4166705E+00  9.8909363E-01  4.5435523E+00  1.1738371E+00  1.0661151E+00  3.0814362E+00  1.7727146E-01  2.2514585E-01  1.0296295E+00  4.9170628E+00  5.9869469E+00  1.7834459E-01  1.4002414E+00  1.0793042E+00  9.5856189E-01  8.1527181E-01  2.1489772E-02  8.5760136E+00  1.0348000E+00  4.9868048E-01  4.2206825E+01  1.9089089E-01  1.3829517E+00  1.1813570E+00  1.6192273E+00  8.0851553E-01  1.2688465E+00  1.5966545E+00  1.4221148E+00  1.5865344E-01  6.3461403E+00  2.2188269E+00  2.2918737E-01  9.5960168E-01  4.9053128E-02  4.3326353E+00  4.4410559E-01  6.2964502E+00  2.0352111E+00  1.7919901E+00  2.4957271E-01  8.2722409E-01  2.5400271E+00  2.4822780E-01  2.3173019E+00  1.7056491E+00  7.6512517E+00  5.5014154E-01  3.9988373E-01  2.9110795E+00  5.3179878E-01  4.0364144E-01  7.4195059E-01  2.3289574E-01  9.0290004E-01  7.0565909E-01  6.2156458E-01  3.2052097E-01  2.2420225E+00  4.8716520E+00  7.0090156E-01  6.0950132E-02  1.6082532E+00  5.8735233E-01  2.2111535E-01  1.7376606E-01  1.9292496E-01  2.8045742E-01  1.1031467E+00  4.6505159E-01  1.1748042E+00  3.9611144E-01  6.2925825E-01  1.6340351E-01  1.3996804E+00
 3.0846705E+00  3.6007101E-02  1.3061422E+00  5.0833142E-01  5.1003778E-01  1.8079956E+00  2.5248529E-01  5.3182711E+00  1.8288476E-01  4.4575732E-02  3.6928545E+00  3.7492612E-01  7.7446759E-01  1.1242697E+00  1.0133825E+00  5.3230813E-02  5.9437268E-02  5.1466318E-01  2.0836138E+00  1.5322928E+00  3.5524106E-01  8.5457412E-01  1.1919095E+00  2.4382240E+00  2.3078305E+00  1.4738694E+00  2.3592465E+00  1.0307366E+00  1.0782121E+00  6.5778410E-01  2.4507452E+01  9.5765679E-01  9.6976316E-01  4.9463021E-01  1.8706193E-01  1.8029676E+00  2.1210463E-01  3.3340102E-01  2.0584880E+00  1.2806387E+00  3.0627539E+00  4.9897775E-01  3.9030937E+00  3.8541490E-01  8.6564049E-01  7.5104622E-01  6.5613204E-01  1.3892863E-01  9.7551711E-01  8.3704855E-01  1.2173287E+00  1.0100614E+01  5.9878493E-01  6.5932202E+00  1.6978176E-01  1.0869804E+00  3.3894982E-01  7.0937105E+00  2.8726042E+00  8.7944669E-02  4.9874406E-01  1.2515812E+00  4.0321349E+00  2.6972046E-01  5.3965062E-01  3.1827305E-03  1.1072955E+00  5.7654476E-01  6.8081079E-01  8.9465508E-01  1.0594243E+01  4.5890093E-01  1.7047270E+00  3.6286619E+00  9.6033452E-01  4.8746976E-01  1.1654965E+00  8.7780370E-01  9.0245225E-01  1.0908572E+00  1.0632289E+00  4.7877820E-01  4.5359914E+00  2.8154858E-01  3.3221417E-01  7.8599461E-01  1.9139351E+00  1.3586215E+01  5.1208348E-01  3.1583099E+00  5.9234855E-01  7.5235276E-01  7.5721613E-01  7.5780882E+00  3.7513990E-01  9.7488963E-01  1.0421124E+00  8.0360731E-01  3.5103547E+01  1.3177622E+00
 1.1163375E+00  6.5730345E-02  8.8223547E-02  2.8140722E-01  1.2595058E-01  1.2739235E+00  2.0844234E+00  6.4646025E+00  1.3212198E+00  1.1599227E+00  2.1844284E+00  5.3223323E+00  1.2559118E+00  1.0521853E+00  5.3953152E-01  2.5421971E-01  1.1220174E+00  1.1462210E-01  1.4463245E+00  1.3799872E+00  3.7197855E+00  3.6794365E+02  1.5706691E+00  4.8937581E+00  8.0782051E+00  4.5885871E+00  9.8237773E-01  5.4411651E-01  1.2107164E+00  8.3473977E-01  1.0051212E+00  2.2670527E+00  1.2421860E+00  8.9221759E-01  4.7182391E-01  6.9397181E-01  3.8672798E+00  2.5351824E+00  7.6991915E-01  1.2002603E+00  1.1842816E+00  1.9888023E+00  8.7253022E-01  3.6129262E+01  4.1439305E+00  4.7921908E-01  1.4395073E+00  1.0419144E+00  9.8672727E-01  1.6150533E+00  7.8551346E-01  1.5365761E+00  3.2949784E-01  9.6139496E-01  1.5645424E+00  3.0182777E-01  6.8815095E-02  2.2318928E+00  1.1622651E+00  6.2248709E-02  4.6955372E+01  4.1375307E-02  3.3771193E-01  1.1092405E+00  2.2708785E+00  1.3138155E+00  2.8882397E+00  1.3901326E+00  1.6441492E+00  1.1940660E+01  2.8986062E-01  1.5459027E-02  2.5350077E+00  1.9900857E+00  1.8022865E-01  1.2160571E-01  1.7094883E+00  2.1598555E+00  9.9794544E+00  1.5947163E+00  3.9494421E-01  3.2397845E-01  6.8227405E-01  1.0716443E+00  1.2937095E+00  9.4477396E-01  2.9722560E-01  1.1224678E-01  1.1092028E-01  9.9894626E-01  1.7758069E+00  3.1221065E+00  1.1971094E+00  1.6110583E+00  8.3851750E-01  4.4646011E-01  1.2733303E-01  1.7772906E-02  2.6228038E+01  3.2414145E-01
 2.7417101E+00  6.5166437E-01  1.5358823E+00  4.2381487E+01  1.1138068E+00  5.1971403E+00  8.2532050E-01  6.7387073E-01  9.8828479E-01  3.1364823E-01  1.3761455E+00  9.5301011E-01  1.3996768E+00  5.0887124E+01  1.0321828E-01  1.4177395E+00  1.6775620E+00  8.8076285E-01  2.2487973E-01  4.0158740E-01  6.9637169E+00  8.1310442E-01  4.1211326E+00  3.8265411E-02  9.7491096E-01  3.1923969E+00  8.4704876E-01  1.6134526E+00  3.8085599E+00  3.0541774E-01  1.7953247E+00  1.0174708E+00  6.1556515E-03  9.3402841E-01  4.3388574E-01  4.5007139E+00  6.7806793E-01  6.9229984E-01  6.1832637E-01  2.0806500E-01  1.2229587E+00  1.2371839E+00  2.6446750E-02  8.1779981E-01  5.9521602E-01  1.2430504E+00  4.0709857E-01  7.5757407E-01  4.2980913E-01  1.0786347E+00  6.5917903E-01  1.8390090E+01  6.5762936E-01  1.7243978E+00  9.9021461E-01  2.4285476E-01  2.4664582E+00  1.4980893E+02  4.1750104E+00  9.7871373E-01  1.6287749E+00  9.5035593E-01  5.2835024E-01  3.5054220E-01  2.8918938E-01  4.5599094E+00  7.0623109E-01  1.7092489E+00  1.0379814E+00  1.8040719E-01  5.1638779E+00  3.3303860E-01  2.0671055E+00  6.7842291E-01  2.5067351E-01  1.2385953E-01  2.9085631E+00  4.5949276E-01  5.6588002E-01  5.8526852E+00  4.2012802E-01  1.7719863E+00  1.1394162E+01  1.1217456E+01  2.5846723E-01  6.6897885E-01  2.3411880E+00  4.0263339E-01  1.8945341E-01  4.8982843E-01  8.3224309E-01  5.5463738E-01  1.3120700E+00  2.2260653E-01  2.1123998E+00  4.9735372E-01  1.9483214E+00  8.9024659E-01  1.7418876E+01  5.3117810E-02
 2.3461873E-01  1.1520720E+00  1.2255616E+01  2.9560366E-01  5.9135242E-01  1.2990824E+00  1.5444791E+00  5.8417953E-02  2.0410961E+01  3.7085692E-01  3.6313760E-01  3.2646162E-01  5.9989601E+01  7.3823328E-01  7.8636011E-01  9.6028470E-01  2.0400357E-01  2.5643245E+01  6.6657068E+00  1.8597507E+01  4.2440410E-02  9.3361710E+00  7.7461051E-01  1.0706229E-01  2.7545115E+00  4.7890602E-01  5.2333552E-01  2.1368685E-01  1.3438463E+00  1.9206797E+00  6.4695455E-01  1.3528285E-01  1.4713934E-01  6.7181031E-01  4.1929856E+00  4.2761650E-01  1.3036842E+00  3.3227041E-01  3.6941420E+00  5.9549444E-01  1.3150683E+00  1.0989946E+00  5.3499808E-01  8.7201984E-01  1.8923462E+00  9.4695169E-01  2.1294958E+00  1.2023157E-01  2.6548637E+00  2.5441315E-01  9.5441457E-01  7.8302357E+00  3.8615885E-01  5.0440054E-01  1.4091307E+01  2.3076973E-02  7.7112327E-01  4.1921275E-01  8.6646599E-01  1.1010915E+00  1.7211960E+01  5.9649797E-01  4.8841426E-01  4.9847488E-01  1.5211150E+00  2.0196158E+00  5.1600969E-01  1.9685200E-01  7.0483369E+00  3.3961947E-01  3.9797368E-01  3.9360586E-01  9.1931817E-01  1.5405875E+00  6.8058504E+01  2.0525249E-01  3.6535556E-01  3.9396787E-01  6.8861352E-01  3.6579830E-01  2.8230582E+00  1.2142368E-02  9.8299844E-01  1.5007611E+00  6.5016048E+00  7.4513046E-01  7.8392503E-01  1.6565548E+00  1.2792370E+00  1.3566578E+00  2.8654149E-01  5.2004037E-01  3.1628680E+00  5.9266136E-01  1.2270471E+00  3.7751905E+00  7.1935252E-01  2.9495708E+00  2.2615172E+00  1.7020138E-01
 1.5466082E-01  1.8075732E-01  1.8442165E+00  2.0806092E-01  1.2388881E-01  8.6280870E-01  5.9447366E-01  9.4038839E-01  1.0833932E+00  8.2383038E+00  1.1065328E+00  1.8507059E+00  3.1155271E+00  6.6280827E-01  6.6320422E-01  1.7911673E+01  3.5872139E-01  1.8272628E-01  3.8948491E-01  2.1052749E+00  5.4299596E-01  1.7723526E+00  8.4717612E-01  1.9984001E-01  5.9614521E-01  4.3476575E-01  2.8834452E-02  8.5089971E-01  2.1601275E-01  4.0877421E-01  6.8471979E+00  7.7035506E+00  2.0284789E+00  6.8684919E+00  5.1499846E-01  1.7184809E-01  1.3482726E+02  1.0903033E+00  1.9583721E-02  4.0770333E+00  2.1488593E+00  3.7433014E-01  6.7991105E-01  4.7849072E-01  1.0032699E+00  6.9469569E+01  3.5563438E+00  4.8064511E-02  5.8672885E-01  4.2278703E-01  2.8336537E+00  1.1426022E+00  9.6806277E-01  7.4608961E-02  3.6384722E+00  7.4848269E-01  8.3203270E-01  2.4851863E+00  1.6645359E+00  3.5877489E-01  1.0000873E+00  9.6044151E-01  4.7842668E-01  2.7589191E-01  9.9987514E-01  1.1641991E+01  1.2544603E+00  1.0908068E+00  1.0774093E+00  2.1772202E-01  1.5489870E+00  3.7313435E+00  3.8946445E-01  1.5803530E+00  6.0555991E-01  1.9983736E+00  1.9419698E+01  4.2943964E-01  8.8936353E+01  6.4302438E-01  1.0283802E+00  1.0112640E-01  2.8388834E-01  1.8399739E+00  8.2958474E-01  1.0824514E+00  2.6025453E-01  1.2303847E+00  2.9353143E+00  3.2619767E-01  6.0104632E+00  3.9251763E-01  1.8847835E+00  4.1327081E-01  4.4583728E+00  1.0657206E+00  9.9124651E+01  7.1826451E+01  1.9038143E+00  5.0573716E-01
 7.0465661E-01  1.5967260E+00  1.5788679E+00  5.1206796E-01  4.6895754E-01  1.6970171E+00  4.3782125E+01  4.6727158E-01  1.0180104E+00  7.8200058E-01  1.0052486E+00  2.9400099E+00  2.8188091E-01  5.6378769E-01  1.6210485E+00  1.6086024E-01  1.4864195E-01  3.4529919E+00  1.3434187E+00  3.6291130E+01  7.9448076E-01  1.2034521E+00  5.9293819E-01  2.5249717E-01  3.3907974E-01  8.3689765E-02  5.4228468E+00  4.4135970E+00  4.8009678E-01  3.7298892E-01  5.9420103E-01  3.9219041E+00  8.3665600E-01  3.1750023E-01  3.0390230E+00  7.2823125E-01  5.9557685E-01  4.2359465E+00  1.2063153E+01  3.0836844E-01  1.1947073E+00  1.4649914E+02  3.1024330E-01  5.8068988E-01  4.7466204E-01  2.0918457E-01  1.8052943E+00  7.3070550E-01  7.4522611E-01  4.9266243E+00  7.6065522E-01  6.0495258E-01  8.6580244E+00  8.2605530E-02  7.9885168E-01  1.2722818E+00  6.3731524E-01  9.3409269E-01  8.4607605E+00  4.5798722E+00  8.4755424E-01  5.5590780E+00  1.1824568E+00  3.6318130E-02  2.3224900E+00  1.1565248E+01  9.0617901E-01  7.9986287E-01  2.8913122E-01  1.3505722E+00  4.4141326E-02  1.6992203E-01  1.2967738E+00  7.0216039E-02  1.9315330E+00  1.0603786E+00  3.0792738E-01  1.6812563E+00  4.6642759E-01  1.2120631E+00  5.1843438E+00  1.2821450E+00  9.4553343E-02  2.2361100E+00  9.0345540E-02  7.0666417E-01  6.7188725E-01  1.1513456E+00  1.3786124E+00  2.7149976E+00  5.6576160E-01  6.5587133E-01  6.0212916E-01  2.9471930E+00  1.6275532E+00  8.3312611E-01  1.8131970E+00  2.1447628E+01  6.4905102E+01  1.3241710E+00
 1.9528935E-01  1.2364724E+00  6.1666946E+00  8.9858906E-01  4.6096707E-01  1.5526065E+00  1.0314277E+00  2.1436805E+00  6.2555189E+01  9.9378411E-01  1.0554503E+00  6.1343114E-02  5.6369668E-01  1.2616476E+00  4.6538952E+00  3.6791821E-01  9.1925612E-01  4.1415915E+00  1.2220852E+00  6.9282561E-02  1.1903330E+00  2.8322462E-01  2.3169116E-01  2.2133541E+02  6.9366822E-01  6.5929521E-01  2.1756049E+01  2.5073383E+00  1.0757507E+00  1.4117005E+00  1.2382882E+00  2.1396795E+00  2.2083910E+00  1.9626228E+01  1.8392547E+00  7.7407825E-01  6.4929648E+00  8.1158194E-01  8.6051277E+00  5.8480080E-01  1.1118747E+00  1.6087412E-01  5.8373771E-01  5.9520490E-01  4.4375303E-01  1.1911069E+00  7.0451323E+00  9.9833339E-01  5.7759004E+00  3.2861532E-01  3.0225401E+00  1.0034564E+00  1.0199672E+02  1.2815480E+00  1.3363726E+00  3.3088675E-01  3.2277152E-01  4.9802638E-01  1.0586308E+01  5.6675404E-01  1.6194075E-01  2.5746750E-01  1.6653298E+00  5.3612909E+00  2.4603823E-01  5.3063149E+00  1.2243365E+00  5.5343250E-01  4.2274708E-01  5.3997577E-01  1.7482473E+00  5.8289241E-01  4.8601309E-02  2.0118928E+00  1.0024659E+00  3.7051085E-01  6.1717607E-01  1.4281811E-01  3.0109797E+01  1.4401665E+00  1.6465551E+00  8.8035698E-02  3.5142534E-01  2.3617251E+00  1.2960379E+00  9.4342830E-01  1.4253417E+00  9.4589059E+00  1.6274326E+00  3.9947522E-01  1.0620905E+00  6.2528150E-01  6.7671211E-02  4.3474076E+00  1.5033000E-01  5.5839435E+00  5.4649422E+00  2.2596701E-01  1.1656352E+00  2.2648048E+00
 1.4311204E-01  4.2595418E+00  4.5418560E+00  2.8140426E-01  7.5764405E-01  9.9652337E-01  3.9181921E+00  1.2483112E+00  7.6079881E-01  1.8086484E-01  1.0193220E+00  2.2722575E-01  3.8999074E-01  1.3496479E+00  3.3932440E-01  1.1089475E+00  7.1916630E-01  3.5074259E-01  3.9631173E-01  2.2020747E-01  9.0649766E-01  4.8244311E-01  1.2255786E+00  1.0029306E+00  1.1081886E+00  3.3482446E+00  1.8805451E-01  3.6774602E-01  5.2813368E+00  3.4040943E-01  1.0117537E+00  5.8293149E+00  1.0347282E+00  6.5662131E-02  4.4307016E+00  1.0747534E+00  8.1405284E-01  9.9168155E-02  2.3066756E+01  1.1598459E+00  3.7659002E+00  5.9339438E-01  7.3349637E-01  7.7092133E+00  1.9024966E+00  8.4518940E-01  9.2021234E-01  9.4353348E-01  8.4223277E-01  5.0029150E-01  4.2906917E-01  9.8940819E+00  2.0154928E-01  6.1942090E-01  4.1033556E+00  2.9314841E-01  2.2030313E-01  1.1271324E+00  6.0647371E-01  6.3841123E-01  1.4563039E+00  8.6425600E-02  1.8702121E+00  2.4629912E-01  2.4647010E-01  4.9117682E-02  4.1897895E+00  1.3022903E+00  1.8151130E-01  1.9025995E+00  1.2356672E-01  1.0006911E+00  2.4717191E+00  9.7030499E-01  2.1506191E+00  8.3530979E-01  1.7043808E-01  5.9723694E+00  1.2906038E-01  4.5191643E-01  1.6503320E-01  6.4497911E-01  2.8342996E-01  4.1821210E-02  5.9958778E+00  1.0662436E+00  4.2892122E-02  1.4237870E-01  6.6625270E+00  8.0307549E-01  4.8231325E+00  1.3601613E+00  2.7988759E+00  2.9581109E+00  1.6842129E-02  3.9468744E-01  3.6161172E+00  5.7716049E-01  1.1638273E+01  8.1061240E-01
 7.8478242E-01  1.7293334E+01  2.8721908E-01  9.2330453E-01  1.3433745E+02  1.2314085E+00  4.3132151E-01  6.8861831E-01  2.3188471E+00  8.4732468E-01  6.4803518E-01  6.0901706E-01  1.0891922E+00  6.0774165E-01  8.0813155E-01  3.1735970E-01  4.4510876E-01  1.7969333E+00  1.1642865E+00  2.9177837E-01  6.1207940E-01  5.6063119E-01  5.2845064E-01  9.8631939E-03  3.8653566E+00  8.0481646E-01  1.1581422E+00  3.1540462E-01  1.3798241E+00  1.0129985E+00  9.9682472E-01  1.9481070E+00  1.7076086E+00  5.4708556E-01  1.9648975E+00  3.7370510E-01  3.9818336E+00  8.2143877E-02  3.5824864E+00  4.2036818E+00  9.7506515E-01  1.4239105E+00  3.7246510E-01  3.1590526E-01  2.0289788E+00  2.0556731E-01  7.9982760E+00  1.6669114E-01  7.3267839E-01  4.3533099E-01  4.3278211E+00  3.0238871E+00  1.9682009E+00  1.2351082E+01  2.1607618E+01  5.8138928E-01  6.2500247E-01  5.2522850E-01  1.5855046E+00  6.5073956E-01  2.0445977E+00  6.1353975E+00  7.9716846E-01  1.1550849E+00  9.7510231E+00  8.8784417E-02  8.4364846E-01  2.6807563E-01  1.0451363E+00  3.4382160E+00  4.4480241E-01  2.2792459E+00  7.1746024E+00  2.3024198E+00  8.8445838E-01  1.2373209E-01  1.1579022E+00  3.0259721E+00  1.3975559E+00  1.0856469E+00  4.6501910E+00  2.6918422E+01  5.9554873E-01  8.5447268E+01  2.0994108E+00  7.5788341E+00  1.0514190E+00  3.5796233E-01  4.5454098E+00  9.1173849E-01  2.9387968E+01  9.8567174E-01  7.7312395E-01  1.2832046E+00  1.9615337E-01  2.0690796E+00  8.1225984E+00  3.1224242E-01  3.5770456E+00  9.9773832E-02
 3.0900835E+00  4.2773254E-01  1.9803064E+00  4.0408004E-02  4.5131659E-01  5.2540748E+00  7.9752265E-01  3.1647270E-01  1.6089335E+00  1.7451603E+01  1.9117947E+00  1.5785492E+00  1.6537413E+01  8.4841458E-01  2.4356580E-01  4.7626398E+00  4.7037704E-01  7.2019153E-01  7.6733969E-01  1.6067319E+00  1.6864597E+00  3.1658556E-02  1.1144718E+00  3.9058798E+00  8.1433110E-01  8.0737352E-01  8.6461922E-01  9.3862671E+00  5.1404932E-02  9.2979342E-01  5.9767532E+00  6.3282873E-01  1.6954275E-01  1.8894728E+00  1.3584090E+00  4.1113626E+00  2.5439460E+00  7.9148060E-01  1.1710452E+00  6.7603239E-01  2.7577027E-02  1.3393736E+00  8.3475469E-01  2.0322811E-01  5.3211995E-01  1.7084549E-02  2.6510308E+00  1.8918784E-01  1.9463755E+00  8.0274306E+00  4.6906715E+00  5.6614445E-01  4.5446938E-01  1.0111555E+02  1.1199131E+00  1.1244734E+00  5.2317627E-01  7.1695492E-02  5.3159025E+00  8.7341036E+00  2.1790674E-01  5.7950922E-01  1.7317879E-01  1.9338592E-02  3.9350373E-01  1.0709560E+00  8.1658760E-01  8.2427238E-01  1.4717089E-01  1.5512164E-02  9.5408322E-02  1.2328411E+00  1.7242495E+00  1.2002821E+00  5.3408216E-02  2.8085115E-01  7.9028987E-01  7.3919551E-01  4.8868437E-01  9.0310058E-01  8.7708104E-02  2.0911419E+00  7.2572017E-01  4.4553508E-01  2.0623462E-01  4.9186946E+00  4.7090696E-02  1.4306540E+00  8.8775859E-01  3.4405459E-01  1.1317468E+00  8.5020641E-01  1.1909128E+00  1.1361234E+00  3.8924830E+00  1.9489118E-01  3.0729593E+00  8.5399215E-01  6.2133122E-01  1.0446548E+00
 5.7645386E-02  6.4334059E-01  9.1132035E-01  5.3029642E+00  1.1974340E-01  4.9847498E-01  8.1279447E-01  1.3143641E-01  2.0519391E-01  1.5815981E-01  3.4686341E-01  1.6817530E+00  6.7295859E-01  2.2606196E+00  7.0330130E-01  3.9792726E-01  6.1155113E+00  7.9571279E-01  4.3031484E-01  2.2909337E-01  1.4111146E+00  2.8647699E+00  2.9252276E-01  7.6220641E-01  9.9580263E-01  6.7225231E-01  1.1279891E+00  3.9108259E+00  1.0647953E+00  4.4177528E-01  1.4344705E-01  4.6021684E-01  3.6837452E-01  9.0112654E-01  1.1234634E+00  9.7666327E-02  1.4203271E-01  1.4201880E+01  7.2805254E+00  1.4729523E+00  3.4614431E-01  3.2105977E+00  1.3618705E+00  3.3230147E+00  6.4573894E-01  3.0699459E+00  3.5124845E-01  1.6067016E+01  8.7627102E-01  2.4901632E+00  4.3863018E+00  2.0874537E+00  1.1704140E-01  8.2094789E-01  4.4333799E+00  1.2504843E+00  3.8523458E-01  7.5714092E-01  7.8498843E-01  6.7017947E-02  9.8831180E-01  1.6681159E+00  2.9248759E-01  5.1813381E-02  7.4315053E-01  9.9550095E-01  1.4755390E+00  2.5090172E-01  1.9040037E+00  2.3523864E-01  1.6055317E+01  1.4494463E+00  8.2587347E-01  5.5962124E-01  4.3760669E-01  4.1923035E-01  3.6619571E-01  7.5712634E+00  2.1692339E+00  1.7417064E+00  1.0237045E+00  1.2825546E+00  1.4301703E+00  4.7761633E-01  8.3979527E-01  1.1313823E+00  5.8269274E-01  9.5169203E-01  3.7385624E-01  1.0068281E+00  6.7050599E-02  1.5695504E+00  2.6034587E-02  6.6615293E+00  2.5499299E+01  1.1793956E+00  3.6638798E+00  5.7953616E-01  7.6643093E-01  1.8804319E-01
 3.9839859E+00  9.4068569E-01  8.6697244E-01  4.4550714E+00  1.8228816E+00  4.5585221E-01  9.3200721E-01  1.1168528E+00  4.0336866E+01  1.1001162E+00  1.0373403E+00  1.1357282E+00  5.7967595E-01  1.0311464E-01  1.0302766E-01  1.5284905E+00  4.7930255E-01  4.9708696E+00  1.3846659E+00  2.0324144E+00  1.1630306E+00  7.1934111E-01  7.1575796E+00  2.1954225E-01  1.4297067E+00  1.3404929E+00  3.0030902E-01  2.1090718E-01  1.7707236E+00  4.3775250E-01  7.1050130E-01  6.1675436E-01  1.7525526E+00  4.7930810E-01  4.4750109E+01  2.2105741E+00  7.7550277E-01  8.8646882E-01  8.2048030E-01  3.4520290E+01  6.1944726E-01  4.9509333E+00  2.1180939E+00  1.4904385E+01  1.5117683E+00  2.7109543E-01  1.0244316E+00  6.8821069E+00  8.0555840E-01  2.6294618E+01  1.4499096E+00  3.7795874E-01  4.7617987E-01  8.7521564E-01  3.2835760E-01  3.4546000E-01  1.5201827E+00  4.4377300E-01  1.3961640E+00  1.3022809E+00  3.2719631E-02  8.6955175E+00  2.2788669E+00  1.6078816E+00  5.3618189E-01  1.0707200E+00  1.1081424E+00  2.9999209E-01  2.6676156E+00  1.0563453E+00  7.9111059E-01  2.0597118E+00  7.4320278E-01  9.0110307E-01  5.6587874E-01  4.7002916E+00  8.1991166E-01  7.8261533E-01  6.9588778E-01  3.2708580E+00  8.2746479E-01  2.0400988E-01  9.9542189E-01  7.6966333E-01  1.4563836E+00  8.3472492E-01  5.7282493E-01  1.9619383E+00  1.3366509E+00  3.1571247E+00  1.4059486E+00  3.1387028E+00  1.5307693E+01  1.8283327E+01  5.1018383E-01  8.2909418E-01  3.3665354E-02  1.0198924E+00  3.7360409E-01  6.2004471E-01
 1.4940969E+00  1.2777007E+01  4.7341939E-01  1.5005861E+00  3.6029964E+00  8.9834518E-01  8.9113191E-01  5.2352766E-01  1.3988605E+00  9.0059875E-01  3.2251372E-01  9.3042757E-01  1.1708958E+00  2.7778665E-01  8.0358689E-01  3.2039114E+00  1.8822597E+00  1.0655919E+00  5.2844621E-01  2.2709493E+00  8.3759265E-01  3.4119565E-01  8.4746412E-01  2.8979782E-01  1.0525629E-01  1.0804869E-01  1.1914017E+00  8.2414390E-01  2.6899647E-01  2.8070147E+00  2.6391548E+00  3.0672431E+00  2.1793597E-01  2.8549453E+01  7.1665712E-02  5.9066588E-01  6.0964148E+00  1.4377064E+00  1.7191088E+02  5.9813011E-03  7.2667877E-01  4.6382346E+00  2.0475415E+00  3.0728214E+00  2.3530215E+00  2.4468152E-02  7.9763659E-01  2.9828208E-01  7.3680711E-01  2.7935417E-02  2.1285034E+00  2.7087015E+00  1.1194193E+00  3.6051253E-01  7.5986082E-01  5.5500030E-01  1.1124473E+01  2.2329162E-01  2.1858010E-01  1.9744482E+00  5.3288336E-01  3.5563810E-01  5.7344685E-01  4.4789904E-02  1.1030661E+00  5.1281186E-01  2.0384430E+01  1.2679755E-01  1.0506786E+00  4.0804793E+00  8.0718517E-01  5.6072851E-01  2.2333083E+00  1.2084160E+00  3.4433235E+00  8.8857779E-01  3.3428240E+00  3.5830169E-01  3.5877616E-01  2.8644947E-01  9.3155348E-01  9.0596226E+00  7.7585603E-01  8.0762096E-01  7.7088097E-01  2.8621306E+00  1.9386586E+00  2.8707130E-01  9.9606358E-01  8.4410480E-01  1.8578833E+00  1.2911925E-01  5.3492171E-01  2.9328237E+00  4.1648136E+00  2.4585627E-01  4.2576251E-01  5.2564990E+00  1.3180416E+00  9.9839847E-02
 2.6759462E+00  1.0097832E+00  2.8864737E-01  1.8644797E+00  2.0477715E+00  7.9272795E-01  4.3883982E+00  6.1988673E-01  5.5329046E+00  1.0410302E+00  4.0955894E+00  8.9351357E-01  1.0526077E+00  7.9946537E-02  6.0395961E-01  6.4123751E-01  2.1303149E+00  1.5567706E-01  2.2358974E+00  8.9675892E-01  7.4276841E-01  9.2258772E+00  1.1911566E+00  1.5797986E-01  3.2121433E+01  9.9241769E+00  1.4022994E+00  1.0508144E+00  6.3027719E-01  6.9224954E+00  1.0163386E+00  6.0536638E-01  1.1003229E-01  1.6825012E+00  1.2705696E+00  1.6924954E+00  5.4494293E+00  1.2063803E+00  3.1917633E-01  1.4222852E+00  4.9343812E-01  5.4627088E+00  2.0921223E+00  7.0627026E-01  3.1827469E-02  1.2057724E+01  1.0747710E+00  4.4987451E-01  9.5593110E-01  6.2900400E+00  2.3977760E-01  6.7578241E+00  1.2549857E-01  7.8693914E+00  3.1876374E+00  3.4132089E+00  2.4587660E-01  6.0150241E-01  1.5552605E+01  5.1636017E-01  2.6716689E+00  1.1631369E+01  1.0210670E+00  2.6903262E+00  9.0219872E-01  9.9157134E-01  7.1023099E+00  1.5983274E-01  1.3310784E+00  2.2840539E+00  9.9580195E-01  1.0711204E+00  1.0739802E+00  5.4053316E+00  2.5497804E-01  3.3129729E+00  1.1472638E+00  1.3541693E+00  4.1873835E-01  9.1988202E-01  4.8277084E+01  1.3260786E+00  5.4935292E+00  1.6043418E+01  2.2227048E+00  6.1298090E+00  9.8129924E-01  4.7918284E-01  6.8053614E-01  1.8114438E+00  6.1015564E-01  1.3410512E+01  4.0517437E-01  6.5901283E-02  1.8710225E-01  3.6707593E-01  8.2932016E+00  8.5132862E-01  1.3315073E+00  4.3937124E-01
